0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 > 1 > 12 -24 > 26 > 0 0 1 > 0 1 3 > 0 1 7
1 1 0 0 0 1 1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0 0 > 1 > 17 -28 > 32 > 0 1 2 > 0 2 6 > 0 3 12
1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 0 0 0 > 1 > 15 -30 > 33 > 0 0 1 > 0 0 3 > 0 0 5
1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 1 1 1 1 0 0 1 0 0 > 1 > 11 -28 > 30 > 0 1 2 > 0 3 8 > 0 7 18
1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0 > 1 > 31 -6 > 31 > 0 1 1 > 0 2 4 > 0 4 9
1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 0 0 > 1 > 39 1 > 39 > 0 0 1 > 0 0 3 > 0 0 6
1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 > 1 > 30 -3 > 30 > 0 0 3 > 0 1 9 > 0 3 19
1 1 0 1 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 > 1 > 30 -1 > 30 > 0 0 4 > 1 2 11 > 1 2 20
1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 > 1 > 22 8 > 23 > 0 0 1 > 0 0 2 > 0 1 3
1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 > 1 > 13 17 > 21 > 0 0 1 > 0 0 2 > 0 0 3
1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 1 1 0 0 1 0 0 > 1 > 13 18 > 22 > 1 0 1 > 1 0 2 > 1 0 3
0 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 0 > 1 > 11 19 > 21 > 0 0 1 > 0 0 3 > 1 0 7
1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 1 0 1 > 1 > 7 14 > 15 > 0 0 1 > 0 1 3 > 0 1 7
1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 > 1 > 7 16 > 17 > 0 0 1 > 1 0 2 > 1 0 4
1 1 1 0 0 0 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 1 0 0 0 1 1 > 1 > 3 20 > 20 > 0 0 2 > 0 0 7 > 0 0 14
1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 1 0 1 > 1 > 1 21 > 21 > 0 1 2 > 0 1 7 > 1 1 13
0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 > 1 > -2 12 > 12 > 0 0 2 > 0 2 7 > 0 4 17
1 0 1 0 0 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0 > 1 > -1 16 > 16 > 0 0 1 > 0 1 6 > 0 3 14
1 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 0 0 0 > 1 > 6 22 > 22 > 0 1 3 > 0 3 9 > 0 5 17
1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 1 > 1 > 0 25 > 25 > 0 2 3 > 0 4 8 > 0 7 13
0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 > 1 > -3 28 > 28 > 0 0 2 > 0 0 5 > 0 0 10
1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 1 0 1 0 0 1 0 > 1 > -5 28 > 28 > 0 0 1 > 1 1 4 > 1 3 11
0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 0 1 1 1 1 0 1 0 0 0 0 0 > 1 > -4 25 > 25 > 0 0 3 > 0 2 10 > 0 4 22
0 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0 > 1 > -6 40 > 40 > 0 1 1 > 0 1 2 > 0 1 4
1 1 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 > 1 > -5 37 > 37 > 0 0 2 > 0 3 7 > 0 4 15
1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 > 1 > -7 37 > 37 > 0 0 2 > 1 2 8 > 1 4 16
0 1 1 0 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0 > 1 > -14 35 > 37 > 0 0 4 > 0 0 12 > 0 1 23
1 1 1 0 0 0 1 1 1 1 1 0 0 1 1 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 0 0 0 1 0 0 > 1 > 3 46 > 46 > 0 0 1 > 0 0 2 > 0 0 3
1 1 1 1 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 1 > 1 > 0 54 > 54 > 0 0 1 > 0 0 2 > 0 0 5
1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 > 1 > -12 51 > 52 > 0 0 1 > 0 0 2 > 0 0 3
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 > 1 > -18 67 > 69 > 0 0 1 > 0 1 3 > 0 2 6
1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0 > 1 > -17 63 > 65 > 0 0 1 > 0 0 3 > 0 1 7
1 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 0 1 1 1 > 1 > -11 52 > 53 > 0 1 2 > 1 2 6 > 1 2 11
1 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 > 1 > 4 68 > 68 > 0 0 1 > 0 0 2 > 0 0 3
1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 0 1 1 0 0 0 1 1 0 > 1 > -12 82 > 82 > 0 0 1 > 0 1 2 > 0 1 3
1 0 1 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 > 1 > -3 90 > 90 > 0 0 3 > 0 2 10 > 0 2 20
1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 1 1 0 1 1 0 > 1 > -19 119 > 120 > 0 0 1 > 0 0 2 > 0 0 4
1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 0 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 > 1 > 7 139 > 139 > 0 0 2 > 0 0 5 > 0 0 7
1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 > 1 > 0 129 > 129 > 0 0 1 > 0 1 2 > 0 1 3
1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 0 1 0 1 1 0 > 1 > 2 0 > 2 > 0 0 1 > 0 0 3 > 0 0 4
1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 > 1 > 2 -2 > 2 > 0 0 1 > 1 0 3 > 1 0 4
1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 > 1 > 4 0 > 4 > 0 0 1 > 1 0 3 > 1 0 5
1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0 0 > 1 > 5 3 > 5 > 0 0 1 > 0 0 2 > 0 1 4
0 1 0 1 0 0 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 0 > 1 > 8 1 > 8 > 0 0 1 > 0 0 3 > 0 1 5
1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 1 1 0 1 0 0 1 1 0 > 1 > 8 0 > 8 > 1 0 1 > 1 0 2 > 1 0 4
1 1 1 1 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 1 1 0 1 1 1 0 0 0 0 0 > 1 > 11 2 > 11 > 0 0 1 > 0 0 3 > 0 1 5
1 0 1 1 0 1 1 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 1 1 0 > 1 > 10 -1 > 10 > 0 0 1 > 0 1 3 > 1 2 7
1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 > 1 > 9 -1 > 9 > 1 0 1 > 2 0 4 > 3 1 9
1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 > 1 > 8 -1 > 8 > 2 0 2 > 4 0 5 > 4 0 8
1 1 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 > 1 > 8 2 > 8 > 1 0 3 > 2 1 8 > 4 2 15
1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 1 1 1 0 1 1 0 1 0 1 > 1 > 12 -2 > 12 > 0 0 1 > 0 0 3 > 1 1 5
1 1 1 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 > 1 > 10 -2 > 10 > 1 1 2 > 3 1 6 > 4 2 10
0 1 1 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 0 > 1 > 9 -2 > 9 > 2 0 2 > 4 1 5 > 6 1 11
1 1 0 1 0 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 > 1 > 8 -2 > 8 > 2 0 2 > 5 0 6 > 7 1 10
1 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 > 1 > 13 -1 > 13 > 0 0 1 > 1 0 4 > 2 2 7
1 1 1 1 0 1 1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 > 1 > 13 0 > 13 > 1 0 2 > 1 1 5 > 2 2 10
0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 1 1 0 > 1 > 10 5 > 11 > 0 0 2 > 0 0 5 > 0 1 10
1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 0 > 1 > 22 16 > 27 > 0 0 1 > 0 0 2 > 0 0 4
1 1 1 0 0 0 1 0 1 0 1 0 0 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 1 1 0 1 0 0 > 1 > 20 7 > 21 > 0 0 1 > 0 0 2 > 0 0 4
1 1 1 0 0 0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 > 1 > 17 4 > 17 > 0 0 1 > 0 1 3 > 0 1 6
1 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 0 0 > 1 > 22 8 > 23 > 0 0 4 > 0 0 11 > 1 2 19
1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 0 > 1 > 25 4 > 25 > 0 0 1 > 0 0 2 > 0 1 5
0 0 1 0 0 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 > 1 > 37 4 > 37 > 0 0 1 > 0 0 2 > 0 0 4
1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 > 1 > 42 1 > 42 > 0 0 3 > 0 1 8 > 0 2 15
1 0 0 1 0 0 1 0 1 0 0 1 1 0 1 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0 1 0 0 > 1 > 47 3 > 47 > 0 0 1 > 0 0 4 > 0 0 9
1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 0 1 1 0 0 1 0 0 > 1 > 48 -1 > 48 > 0 0 1 > 0 0 4 > 0 2 10
1 0 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 > 1 > 44 -9 > 44 > 0 0 1 > 0 1 2 > 0 2 3
1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 1 1 0 0 0 0 1 0 > 1 > 31 -22 > 38 > 0 1 1 > 0 1 3 > 0 2 7
0 1 1 1 0 0 1 1 1 1 0 0 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 > 1 > 34 -19 > 38 > 0 1 3 > 0 1 7 > 0 3 11
1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0 > 1 > 23 -20 > 30 > 0 0 1 > 0 0 2 > 0 0 3
1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 1 1 0 0 1 0 0 > 1 > 21 -16 > 26 > 0 0 1 > 0 0 3 > 0 1 5
1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 > 1 > 24 -11 > 26 > 0 0 1 > 0 0 2 > 0 1 3
1 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 1 1 0 0 0 0 1 1 0 > 1 > 25 -11 > 27 > 1 0 1 > 1 0 2 > 1 0 3
1 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 > 1 > 30 -7 > 30 > 0 0 1 > 0 0 5 > 0 1 11
0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 1 0 1 0 0 > 1 > 30 -10 > 31 > 0 0 3 > 0 1 7 > 1 1 14
1 1 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 > 1 > 27 -14 > 30 > 0 0 1 > 0 0 6 > 0 3 15
0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 0 1 1 0 0 1 0 0 > 1 > 31 -16 > 34 > 0 0 2 > 0 0 7 > 0 5 15
1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 > 1 > 19 -3 > 19 > 0 0 1 > 0 1 4 > 0 2 8
1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 > 1 > 20 -1 > 20 > 0 0 3 > 0 0 7 > 1 1 12
1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 > 1 > 15 -1 > 15 > 0 0 2 > 1 1 7 > 2 3 18
0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 > 1 > 13 -6 > 14 > 0 0 1 > 0 0 3 > 0 1 7
1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 > 1 > 11 -3 > 11 > 0 1 2 > 2 2 7 > 4 3 14
0 1 1 1 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 > 1 > 12 -5 > 13 > 0 0 3 > 1 0 9 > 3 1 14
1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 1 0 1 0 0 > 1 > 10 -4 > 10 > 0 1 2 > 2 1 5 > 5 2 12
1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0 > 1 > 10 -3 > 10 > 3 0 3 > 5 2 9 > 8 3 17
1 1 1 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 1 0 0 1 1 0 > 1 > 8 -3 > 8 > 1 0 4 > 4 0 11 > 9 1 19
1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 > 1 > 9 0 > 9 > 2 0 4 > 6 1 12 > 9 3 24
0 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 1 0 0 0 > 1 > 11 7 > 13 > 0 0 2 > 0 0 8 > 1 0 17
1 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 1 1 0 0 1 0 1 1 0 > 1 > 12 16 > 20 > 0 0 1 > 0 1 4 > 0 1 8
1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 > 1 > -2 30 > 30 > 0 0 1 > 0 1 2 > 0 1 3
0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 0 0 1 1 0 > 1 > -12 40 > 41 > 0 0 1 > 0 0 2 > 0 0 3
0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 > 1 > -14 38 > 40 > 0 0 2 > 0 1 7 > 0 1 14
1 1 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0 0 1 > 1 > -33 23 > 40 > 0 1 1 > 0 1 2 > 0 1 3
1 1 1 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0 1 1 1 0 0 0 1 0 1 > 1 > -31 23 > 38 > 0 0 2 > 1 0 9 > 1 2 20
1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 0 0 1 0 0 > 1 > -13 13 > 18 > 0 0 1 > 0 0 2 > 0 1 3
1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 > 1 > -15 13 > 19 > 0 0 1 > 1 1 4 > 1 3 9
1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 > 1 > -10 8 > 12 > 0 0 1 > 0 0 3 > 0 2 7
1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 1 1 1 1 0 > 1 > -14 13 > 19 > 2 0 3 > 2 1 9 > 2 2 20
0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 1 0 0 1 1 > 1 > -16 20 > 25 > 0 0 3 > 0 1 8 > 0 3 16
1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 > 1 > -5 22 > 22 > 0 1 3 > 0 2 9 > 0 3 16
1 0 1 1 1 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 0 1 1 0 0 1 0 > 1 > 1 20 > 20 > 0 0 2 > 0 0 6 > 0 2 13
1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 1 0 1 0 0 0 1 1 0 > 1 > 1 15 > 15 > 0 0 3 > 0 1 9 > 0 3 18
1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 1 > 1 > 0 -7 > 7 > 0 0 1 > 0 0 2 > 0 0 3
1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 0 0 > 1 > 7 -13 > 14 > 0 0 1 > 0 0 2 > 0 0 3
1 1 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 1 0 0 0 0 0 > 1 > 8 -14 > 16 > 0 1 2 > 1 1 5 > 1 1 9
1 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 1 1 1 0 > 1 > 10 -8 > 12 > 0 0 1 > 0 0 2 > 0 1 6
1 1 0 0 1 1 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1 1 0 > 1 > 10 -10 > 14 > 0 0 4 > 1 0 11 > 1 2 18
1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 0 1 0 1 > 1 > 12 -7 > 13 > 0 0 3 > 2 1 9 > 3 1 16
1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 > 1 > 10 -6 > 11 > 0 1 4 > 2 2 12 > 6 3 22
0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 0 0 0 0 > 1 > 16 -10 > 18 > 0 0 1 > 0 1 4 > 0 4 9
1 1 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 1 0 0 0 1 1 0 > 1 > 16 -11 > 19 > 1 0 2 > 1 2 6 > 1 3 12
0 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 0 1 0 1 1 0 0 0 1 0 > 1 > 9 -19 > 21 > 0 0 2 > 0 1 5 > 0 3 8
1 1 0 1 0 1 1 1 1 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0 1 1 0 0 0 0 0 0 > 1 > 10 -23 > 25 > 0 0 1 > 0 0 2 > 0 0 3
1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0 > 1 > 6 -24 > 24 > 0 0 1 > 0 0 2 > 0 0 4
1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 0 1 1 1 1 1 1 0 > 1 > -2 -28 > 28 > 0 0 1 > 0 0 2 > 0 0 3
0 0 1 1 1 0 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 0 > 1 > 1 -31 > 31 > 0 0 2 > 0 1 6 > 0 2 11
1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 1 0 1 1 1 0 0 1 0 0 1 > 1 > 2 -28 > 28 > 0 0 2 > 0 0 6 > 0 1 11
1 0 1 1 0 0 1 0 1 0 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 0 1 0 1 1 0 0 0 0 1 > 1 > 5 -31 > 31 > 0 0 2 > 0 0 5 > 0 2 10
0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 > 1 > 11 -28 > 30 > 0 0 1 > 0 1 3 > 0 2 8
1 0 1 1 0 1 1 1 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 > 1 > 16 -25 > 29 > 0 0 2 > 0 1 5 > 0 1 10
1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 > 1 > 18 -24 > 30 > 0 0 2 > 0 0 7 > 1 2 13
1 0 0 1 0 0 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 > 1 > 15 -26 > 30 > 0 0 2 > 1 2 8 > 1 2 18
0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 > 1 > 14 -26 > 29 > 1 1 3 > 1 1 11 > 2 3 22
0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 > 1 > 2 -16 > 16 > 0 0 1 > 0 0 3 > 0 0 5
0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 1 1 0 0 > 1 > 1 -16 > 16 > 1 0 1 > 1 0 2 > 1 0 4
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 1 0 0 1 1 0 > 1 > 2 -14 > 14 > 0 0 1 > 1 0 2 > 2 0 4
