0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 > 0 > -22 8 > 23 > 0 0 2 > 1 0 6 > 1 1 10
1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 0 1 > 0 > -26 4 > 26 > 0 0 2 > 0 0 6 > 0 0 9
0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 > 0 > -22 11 > 24 > 0 1 3 > 0 1 9 > 0 2 19
1 0 1 1 0 0 1 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 > 0 > -15 13 > 19 > 0 0 4 > 1 1 11 > 1 1 21
0 0 1 1 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 > 0 > -18 5 > 18 > 0 1 3 > 1 2 9 > 2 3 20
1 0 0 1 0 0 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 > 0 > -16 2 > 16 > 0 1 4 > 1 2 11 > 1 4 22
1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 > 0 > -23 9 > 24 > 0 0 2 > 0 1 8 > 0 2 18
0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 0 0 0 > 0 > -24 5 > 24 > 0 0 4 > 0 1 10 > 1 2 20
0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 > 0 > -20 -3 > 20 > 0 0 1 > 0 1 8 > 0 4 16
1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 > 0 > -21 -4 > 21 > 0 0 1 > 0 2 7 > 0 4 14
1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 1 1 0 > 0 > -23 -4 > 23 > 2 0 3 > 2 1 8 > 2 1 13
0 1 1 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 0 0 > 0 > -23 -6 > 23 > 1 0 2 > 1 1 5 > 2 1 11
0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 1 1 1 > 0 > -19 -3 > 19 > 0 2 4 > 0 5 11 > 0 7 22
1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 0 > 0 > -21 -1 > 21 > 0 0 2 > 0 1 7 > 1 4 19
0 1 1 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 0 1 0 1 > 0 > -27 -3 > 27 > 0 0 2 > 0 0 6 > 0 0 12
1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 > 0 > -17 -10 > 19 > 0 0 2 > 0 1 8 > 0 2 16
1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 1 1 1 0 0 > 0 > -21 -12 > 24 > 0 0 1 > 0 0 3 > 0 1 6
1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 > 0 > -30 -8 > 31 > 0 0 1 > 0 0 2 > 0 0 3
1 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 1 1 1 0 0 1 1 0 1 0 0 > 0 > -19 -11 > 21 > 0 1 3 > 0 1 8 > 0 3 14
0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 1 1 0 > 0 > -14 3 > 14 > 0 0 3 > 0 2 11 > 0 6 22
0 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 > 0 > -10 2 > 10 > 0 0 2 > 1 0 10 > 1 0 20
1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 > 0 > -15 -6 > 16 > 0 0 4 > 0 1 11 > 1 1 20
1 1 1 0 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 0 1 > 0 > -28 -7 > 28 > 0 0 2 > 0 0 8 > 0 1 17
0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 0 0 0 0 1 > 0 > -28 17 > 32 > 0 0 3 > 0 0 6 > 0 1 10
0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 > 0 > 5 -2 > 5 > 0 0 1 > 0 0 3 > 0 0 6
1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 > 0 > 5 -4 > 6 > 0 0 2 > 0 1 6 > 0 2 13
1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 0 0 1 0 0 > 0 > 6 -4 > 7 > 0 1 1 > 0 1 5 > 0 2 14
1 1 1 0 0 0 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 0 1 0 0 0 1 0 0 > 0 > 7 -4 > 8 > 0 1 2 > 0 2 6 > 1 2 12
1 0 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 > 0 > 7 4 > 8 > 0 0 2 > 0 0 7 > 0 1 15
0 1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 > 0 > 11 4 > 11 > 0 0 1 > 0 0 4 > 0 1 10
1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 > 0 > 13 -3 > 13 > 0 0 1 > 0 0 2 > 0 1 5
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 > 0 > 15 -8 > 17 > 1 1 2 > 1 1 5 > 1 1 8
1 1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 > 0 > 19 -6 > 19 > 0 0 1 > 0 0 2 > 0 0 4
1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 > 0 > 15 -13 > 19 > 0 0 2 > 0 1 5 > 0 1 8
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 > 0 > 9 -8 > 12 > 0 0 1 > 1 0 5 > 2 0 15
1 1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 1 0 0 1 0 0 1 0 0 > 0 > 9 -1 > 9 > 0 0 2 > 0 0 7 > 0 0 13
1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 > 0 > 20 -2 > 20 > 0 0 1 > 0 0 4 > 0 0 10
1 1 0 1 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 1 0 0 0 1 0 1 > 0 > 21 -12 > 24 > 0 0 1 > 0 0 2 > 0 0 4
0 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 > 0 > 22 -14 > 26 > 0 0 1 > 1 0 2 > 1 1 3
1 1 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 0 0 > 0 > 17 -10 > 19 > 0 0 2 > 0 0 6 > 0 2 11
0 0 1 0 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 > 0 > 20 -11 > 22 > 0 0 3 > 0 1 9 > 1 1 17
1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 1 1 0 0 0 0 0 > 0 > 17 -8 > 18 > 1 1 4 > 1 3 11 > 2 3 22
1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 > 0 > 14 -14 > 19 > 0 0 1 > 0 1 4 > 0 1 8
1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 > 0 > 13 -14 > 19 > 0 1 2 > 0 1 5 > 0 3 11
1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 1 > 0 > 12 -13 > 17 > 0 0 4 > 0 1 11 > 0 4 19
1 0 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 > 0 > 12 -3 > 12 > 0 1 2 > 0 1 8 > 0 1 20
1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 0 0 1 0 0 > 0 > 24 -1 > 24 > 0 0 2 > 0 0 7 > 0 0 15
1 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 > 0 > 25 -9 > 26 > 0 0 1 > 0 0 2 > 0 1 6
1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 > 0 > 26 -17 > 31 > 0 0 1 > 0 0 2 > 0 0 6
1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 0 0 1 0 0 > 0 > 8 -15 > 17 > 0 0 4 > 0 0 12 > 1 2 24
1 1 1 0 0 0 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 0 0 1 1 1 0 > 0 > 13 -11 > 17 > 0 0 2 > 0 0 9 > 0 2 21
1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 0 > 0 > 15 -14 > 20 > 0 2 2 > 0 3 6 > 0 4 13
1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 > 0 > 18 -16 > 24 > 0 0 1 > 0 0 4 > 0 0 9
1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 > 0 > 17 -19 > 25 > 0 0 1 > 0 0 3 > 0 0 6
0 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 > 0 > 17 -21 > 27 > 0 0 1 > 0 1 2 > 0 1 4
0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 0 > 0 > 15 -22 > 26 > 0 0 1 > 0 0 3 > 0 1 6
0 0 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 > 0 > 18 -19 > 26 > 0 1 2 > 0 1 6 > 0 3 11
1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 1 1 0 1 1 0 0 1 1 0 0 > 0 > 10 -24 > 26 > 0 0 1 > 0 0 3 > 1 0 6
1 0 1 1 0 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 1 0 1 > 0 > 22 -20 > 29 > 0 0 1 > 0 0 3 > 0 0 7
1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 > 0 > 22 -22 > 31 > 0 0 2 > 0 1 5 > 0 2 9
1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 0 1 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 > 0 > 17 -27 > 31 > 0 1 3 > 1 2 9 > 1 2 18
0 1 1 1 0 0 1 1 1 0 0 0 1 1 1 1 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0 1 0 1 0 0 > 0 > 9 -23 > 24 > 0 0 2 > 0 2 7 > 1 4 16
1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 0 > 0 > 23 -10 > 25 > 0 0 1 > 0 0 5 > 0 1 12
0 1 1 0 1 0 0 1 0 1 0 0 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 1 0 0 1 0 1 1 1 > 0 > 24 -10 > 26 > 0 1 2 > 0 2 5 > 0 2 10
1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 1 1 1 1 0 1 0 0 0 0 1 0 0 > 0 > 24 -16 > 28 > 0 0 1 > 0 0 6 > 0 1 13
1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 1 1 0 0 0 0 > 0 > 23 -20 > 30 > 0 1 2 > 0 1 6 > 0 2 11
1 1 1 1 0 1 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 > 0 > 24 -20 > 31 > 0 1 2 > 1 2 6 > 1 2 15
1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 > 0 > 24 -24 > 33 > 0 0 2 > 0 1 8 > 0 3 16
1 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 1 0 > 0 > 22 -25 > 33 > 0 0 3 > 0 2 9 > 0 4 18
0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 1 1 0 > 0 > 20 -20 > 28 > 0 0 2 > 0 1 6 > 0 3 15
0 1 1 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 > 0 > 17 -17 > 24 > 0 0 2 > 0 2 7 > 0 3 14
1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 0 0 0 > 0 > 35 -23 > 41 > 0 2 3 > 0 2 10 > 0 4 21
0 1 1 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 > 0 > 33 -28 > 43 > 0 0 2 > 0 0 8 > 0 3 18
1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 > 0 > 39 -26 > 46 > 0 0 2 > 0 0 7 > 0 2 16
1 1 1 0 1 0 0 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 > 0 > 29 -34 > 44 > 0 0 2 > 0 1 10 > 0 2 17
1 1 0 0 0 0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 1 0 0 1 1 1 1 0 0 1 > 0 > 26 -34 > 42 > 0 0 3 > 0 0 11 > 0 2 22
1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 > 0 > 25 -31 > 39 > 0 0 3 > 0 1 11 > 0 1 20
1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 > 0 > 26 -21 > 33 > 0 0 2 > 0 0 6 > 1 3 15
0 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 0 0 0 0 > 0 > 27 -13 > 29 > 0 0 1 > 1 1 6 > 1 2 15
1 0 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 0 > 0 > 24 -15 > 28 > 0 1 2 > 0 1 7 > 1 2 19
1 0 1 1 0 0 1 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 > 0 > 24 -14 > 27 > 0 1 2 > 0 3 9 > 0 3 19
0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 > 0 > 26 -9 > 27 > 0 1 3 > 0 1 8 > 0 2 18
1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 > 0 > 23 -9 > 24 > 1 1 4 > 1 3 11 > 1 4 21
0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 > 0 > 27 -11 > 29 > 0 0 2 > 0 1 9 > 0 3 18
1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 0 > 0 > 27 -12 > 29 > 0 2 3 > 0 3 9 > 1 4 21
1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 > 0 > 18 0 > 18 > 0 0 2 > 0 1 7 > 0 1 15
1 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 1 1 > 0 > 18 6 > 18 > 0 0 1 > 0 2 7 > 0 4 16
1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 1 1 0 > 0 > 5 2 > 5 > 0 0 2 > 1 0 9 > 1 2 20
1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 > 0 > 4 0 > 4 > 1 1 3 > 1 2 10 > 1 4 22
1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 > 0 > 14 -11 > 17 > 0 1 3 > 0 1 10 > 1 4 22
1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0 0 0 0 1 1 0 > 0 > 6 12 > 13 > 0 0 2 > 0 2 7 > 0 4 14
1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 > 0 > 21 -2 > 21 > 0 1 3 > 0 1 11 > 0 1 23
1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0 0 0 1 0 1 0 0 > 0 > 19 -19 > 26 > 0 1 4 > 0 3 10 > 0 3 18
1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 > 0 > 15 -17 > 22 > 0 0 2 > 0 1 7 > 2 2 14
1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 > 0 > -17 -17 > 24 > 0 0 2 > 0 0 5 > 0 1 8
1 1 1 1 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 1 0 0 > 0 > -20 -9 > 21 > 0 0 2 > 0 1 9 > 0 3 19
1 1 1 1 0 1 1 1 1 0 0 0 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 > 0 > 7 20 > 21 > 0 1 4 > 0 2 9 > 0 4 16
1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1 > 0 > 29 11 > 31 > 0 0 3 > 0 2 10 > 0 3 20
1 1 1 0 0 0 1 1 0 0 1 0 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 1 0 0 1 1 > 0 > 31 -2 > 31 > 0 1 3 > 0 3 8 > 0 4 18
0 0 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 > 0 > -21 -32 > 38 > 0 0 1 > 0 0 2 > 0 0 4
0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0 > 0 > -26 -32 > 41 > 0 0 1 > 0 0 4 > 0 1 9
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 > 0 > -27 -29 > 39 > 0 0 1 > 0 0 4 > 0 1 7
1 1 0 1 1 0 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 > 0 > -28 -28 > 39 > 0 0 1 > 0 1 2 > 0 1 4
1 1 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 0 1 0 > 0 > -28 -23 > 36 > 0 0 1 > 0 0 2 > 0 0 3
1 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 1 1 0 > 0 > -28 -22 > 35 > 0 1 1 > 0 1 2 > 0 1 3
0 1 0 1 0 0 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1 0 > 0 > -30 -13 > 32 > 0 0 2 > 0 0 6 > 0 0 10
1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 > 0 > -30 2 > 30 > 0 0 2 > 0 0 5 > 0 0 9
1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1 0 0 > 0 > -30 5 > 30 > 0 0 1 > 0 0 2 > 0 1 5
1 1 0 1 1 0 0 1 0 0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 1 0 > 0 > -31 6 > 31 > 0 0 1 > 0 1 2 > 0 1 3
1 1 1 1 0 0 1 1 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 > 0 > -29 16 > 33 > 0 0 2 > 0 1 5 > 0 2 10
0 1 1 1 0 0 1 0 1 1 1 0 1 0 1 0 0 1 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 1 > 0 > -31 19 > 36 > 0 0 1 > 0 0 2 > 0 0 4
1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 1 0 > 0 > -30 26 > 39 > 0 0 1 > 0 0 2 > 0 0 4
1 0 0 0 0 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 1 0 1 0 > 0 > -30 29 > 41 > 0 0 2 > 0 0 4 > 0 1 5
1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0 > 0 > -21 36 > 41 > 0 0 2 > 0 0 4 > 0 1 6
0 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 1 > 0 > -18 36 > 40 > 0 0 1 > 0 0 2 > 0 1 5
1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 > 0 > -15 35 > 38 > 0 0 2 > 0 1 5 > 0 1 9
1 1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1 1 1 1 1 1 0 0 1 0 0 > 0 > 7 33 > 33 > 0 0 3 > 0 0 8 > 0 1 12
1 0 0 1 0 1 0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 0 0 > 0 > 13 31 > 33 > 0 0 2 > 0 1 5 > 0 1 9
1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 > 0 > 13 30 > 32 > 0 1 2 > 0 1 5 > 0 4 9
1 0 1 1 1 0 1 1 0 0 1 0 1 1 1 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 > 0 > 15 30 > 33 > 0 1 2 > 0 2 9 > 0 5 16
1 1 0 1 0 0 1 0 0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 > 0 > 26 32 > 41 > 0 0 2 > 0 1 7 > 0 3 13
0 1 0 1 0 1 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 > 0 > 32 -2 > 32 > 0 1 3 > 0 2 9 > 0 5 18
1 1 0 0 1 1 1 1 0 0 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 > 0 > 28 -29 > 40 > 0 1 2 > 0 2 9 > 0 3 19
0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 > 0 > 18 -30 > 34 > 0 1 4 > 0 3 10 > 0 3 22
1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 > 0 > -19 -27 > 33 > 0 0 1 > 0 0 4 > 0 0 8
1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 > 0 > -22 -26 > 34 > 0 0 1 > 0 0 3 > 0 0 6
